2025-03-25 19:38:24,908 - __main__ - INFO - create database portfolio
2025-03-25 19:41:12,332 - __main__ - INFO - create database portfolio
2025-03-25 19:44:10,424 - __main__ - INFO - database portfolio available => True
2025-03-25 19:44:47,766 - __main__ - INFO - database => portfolio available => True
2025-03-25 19:45:47,168 - __main__ - INFO - create database portfolio
2025-03-25 19:55:29,529 - __main__ - INFO - Start Prg
2025-03-25 19:55:29,529 - __main__ - INFO - Finish Prg
2025-03-25 20:06:47,662 - __main__ - INFO - Start Prg
2025-03-25 20:06:47,662 - __main__ - INFO - Finish Prg
2025-03-25 20:13:41,025 - __main__ - INFO - Start Prg
2025-03-25 20:13:41,025 - __main__ - INFO - Finish Prg
2025-03-25 20:13:41,026 - __main__ - DEBUG - call direct
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error => 'portfolio' occurred line:#238
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| Finish Prg
DEBUG | 2025-03-26T16:09:36Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:09:36Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:09:36Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:09:37Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:09:38Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T16:09:38Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T16:09:39Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T16:09:39Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T16:09:55Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T16:09:58Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T16:10:00Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T16:10:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T16:10:05Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T16:10:21Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T16:10:27Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T16:10:38Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T16:10:51Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T16:11:18Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T16:11:55Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T16:12:35Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error => 'portfolio' occurred line:#238
INFO | 2025-03-26T16:13:11Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| Finish Prg
DEBUG | 2025-03-26T16:13:47Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:13:47Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:13:48Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:13:48Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:13:49Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T16:13:49Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T16:14:04Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T16:14:04Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T16:14:11Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T16:14:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T16:14:15Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T16:14:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T16:14:21Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T16:14:31Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T16:14:44Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T16:15:09Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T16:15:14Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T16:15:30Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
DEBUG | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T16:18:58Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T16:19:00Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T16:19:00Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T16:19:03Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
DEBUG | 2025-03-26T16:21:41Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:21:41Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:21:41Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:21:41Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:21:41Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
